,Predict,Actual,Difference
2014-07-02 18:00:00,0.44569634565,0.474930481322,-0.0292341356718
2014-07-02 19:00:00,0.499004812108,0.530290476078,-0.03128566397
2014-07-02 20:00:00,0.555660418657,0.570535735423,-0.0148753167663
2014-07-02 21:00:00,0.575411153339,0.620432572801,-0.0450214194618
2014-07-02 22:00:00,0.58955538821,0.608777837063,-0.0192224488528
2014-07-02 23:00:00,0.604019698776,0.567439946243,0.0365797525332
2014-07-03 00:00:00,0.578156581371,0.518089424602,0.060067156769
2014-07-03 01:00:00,0.568405287932,0.499878900011,0.0685263879206
2014-07-03 02:00:00,0.541072065405,0.43632416919,0.104747896215
2014-07-03 03:00:00,0.45535668887,0.366759965254,0.0885967236159
2014-07-03 04:00:00,0.386599127131,0.322144180007,0.0644549471244
2014-07-03 05:00:00,0.344754547034,0.265145238039,0.0796093089946
2014-07-03 06:00:00,0.278867568812,0.227085241645,0.0517823271674
2014-07-03 07:00:00,0.218873107306,0.214884190169,0.00398891713686
2014-07-03 08:00:00,0.213131348953,0.184836824594,0.0282945243594
2014-07-03 09:00:00,0.192467521087,0.152057880331,0.0404096407557
2014-07-03 10:00:00,0.15769041149,0.160252616397,-0.00256220490746
2014-07-03 11:00:00,0.169118508017,0.15879577443,0.0103227335874
2014-07-03 12:00:00,0.157160226974,0.155335774758,0.00182445221567
2014-07-03 13:00:00,0.179527302717,0.158249458692,0.0212778440246
2014-07-03 14:00:00,0.177714030882,0.190482087217,-0.0127680563347
2014-07-03 15:00:00,0.238527540113,0.242564187547,-0.00403664743351
2014-07-03 16:00:00,0.292342350345,0.27042629017,0.0219160601752
2014-07-03 17:00:00,0.326787029377,0.290093656728,0.0366933726486
2014-07-03 18:00:00,0.314483713841,0.328882074106,-0.0143983602647
2014-07-03 19:00:00,0.343882365778,0.353830492795,-0.00994812701715
2014-07-03 20:00:00,0.412136006414,0.387337858042,0.0247981483722
2014-07-03 21:00:00,0.399499432863,0.37896101673,0.0205384161329
2014-07-03 22:00:00,0.396376993968,0.334345231483,0.0620317624846
2014-07-03 23:00:00,0.384913274053,0.287362078039,0.0975511960138
2014-07-04 00:00:00,0.343100413466,0.23928629312,0.103814120346
2014-07-04 01:00:00,0.313768556433,0.190117876726,0.123650679707
2014-07-04 02:00:00,0.260971572407,0.17482103607,0.0861505363373
2014-07-04 03:00:00,0.232278658841,0.166990510496,0.0652881483448
2014-07-04 04:00:00,0.199868269804,0.1578852482,0.0419830216041
2014-07-04 05:00:00,0.17558038233,0.152057880331,0.0235225019991
2014-07-04 06:00:00,0.150767310305,0.157156827217,-0.00638951691162
2014-07-04 07:00:00,0.136482925615,0.130387356069,0.00609556954572
2014-07-04 08:00:00,0.133732228381,0.106349463609,0.0273827647719
2014-07-04 09:00:00,0.123288428743,0.0885031495102,0.0347852792325
2014-07-04 10:00:00,0.103250071735,0.087046307543,0.0162037641924
2014-07-04 11:00:00,0.113177834971,0.112176831478,0.00100100349297
2014-07-04 12:00:00,0.124516641224,0.153332617053,-0.028815975829
2014-07-04 13:00:00,0.161917466687,0.220893663284,-0.0589761965972
2014-07-04 14:00:00,0.220258252829,0.261321027875,-0.0410627750459
2014-07-04 15:00:00,0.263185606585,0.268605237711,-0.005419631126
2014-07-04 16:00:00,0.317652263491,0.303023129187,0.0146291343037
2014-07-04 17:00:00,0.3533521669,0.317227338368,0.0361248285318
2014-07-04 18:00:00,0.342955211344,0.360204176402,-0.0172489650577
2014-07-04 19:00:00,0.371335674841,0.430861011813,-0.0595253369716
2014-07-04 20:00:00,0.418990803789,0.441787326568,-0.0227965227788
2014-07-04 21:00:00,0.427562316227,0.406276803616,0.0212855126112
2014-07-04 22:00:00,0.437764635823,0.388612594763,0.0491520410603
2014-07-04 23:00:00,0.401614811489,0.385516805583,0.0160980059064
2014-07-05 00:00:00,0.390332611713,0.40919048755,-0.0188578758371
2014-07-05 01:00:00,0.403671736545,0.419934697059,-0.0162629605143
2014-07-05 02:00:00,0.436829851982,0.416656802633,0.0201730493493
2014-07-05 03:00:00,0.424720085985,0.385152595091,0.0395674908943
2014-07-05 04:00:00,0.3980580271,0.324511548204,0.0735464788963
2014-07-05 05:00:00,0.336056642205,0.295374708859,0.0406819333463
2014-07-05 06:00:00,0.286765330296,0.27534313181,0.0114221984856
2014-07-05 07:00:00,0.256084222968,0.229270504595,0.0268137183732
2014-07-05 08:00:00,0.209795637756,0.175913667545,0.0338819702113
2014-07-05 09:00:00,0.177365566935,0.115272620658,0.0620929462769
2014-07-05 10:00:00,0.12438035051,0.0855894655757,0.0387908849347
2014-07-05 11:00:00,0.0930305505345,0.0828578868871,0.0101726636474
2014-07-05 12:00:00,0.0774715474391,0.0945126226251,-0.017041075186
2014-07-05 13:00:00,0.107620432152,0.107259989839,0.00036044231273
2014-07-05 14:00:00,0.11883592495,0.171725246889,-0.0528893219392
2014-07-05 15:00:00,0.210507440161,0.284994709843,-0.0744872696822
2014-07-05 16:00:00,0.30360719886,0.37185891214,-0.0682517132802
2014-07-05 17:00:00,0.387908641419,0.459269430174,-0.0713607887549
2014-07-05 18:00:00,0.458977631273,0.496601005585,-0.0376233743123
2014-07-05 19:00:00,0.517274167722,0.525555739684,-0.00828157196153
2014-07-05 20:00:00,0.52990084581,0.554146263291,-0.0242454174808
2014-07-05 21:00:00,0.569617429648,0.598579943292,-0.0289625136445
2014-07-05 22:00:00,0.573350520269,0.588564154768,-0.0152136344987
2014-07-05 23:00:00,0.586916177874,0.576180998046,0.0107351798285
2014-07-06 00:00:00,0.574152469002,0.564708367554,0.00944410144791
2014-07-06 01:00:00,0.568352114264,0.580369418702,-0.0120173044382
2014-07-06 02:00:00,0.57252491182,0.562158894111,0.0103660177085
2014-07-06 03:00:00,0.550585435032,0.504067320667,0.0465181143649
2014-07-06 04:00:00,0.478743030821,0.451985220338,0.0267578104827
2014-07-06 05:00:00,0.438520212953,0.426854696403,0.0116655165503
2014-07-06 06:00:00,0.412118712332,0.395168383616,0.0169503287159
2014-07-06 07:00:00,0.36673289454,0.345271546237,0.0214613483027
2014-07-06 08:00:00,0.298285083671,0.283537867875,0.0147472157963
2014-07-06 09:00:00,0.259699181752,0.221804189513,0.0378949922391
2014-07-06 10:00:00,0.204546332734,0.174638930824,0.0299074019096
2014-07-06 11:00:00,0.173832347233,0.144227354757,0.0296049924762
2014-07-06 12:00:00,0.137789176728,0.156428406233,-0.0186392295048
2014-07-06 13:00:00,0.143899883682,0.205961033119,-0.0620611494374
2014-07-06 14:00:00,0.21483534549,0.286269446564,-0.0714341010738
2014-07-06 17:00:00,0.343056743526,0.581462050177,-0.238405306651
2014-07-06 18:00:00,0.449261589925,0.5759988928,-0.126737302875
2014-07-06 19:00:00,0.552839041378,0.600765206243,-0.0479261648645
2014-07-06 20:00:00,0.594692236408,0.640099939359,-0.0454077029506
2014-07-06 21:00:00,0.630632715055,0.650662043621,-0.0200293285657
2014-07-06 23:00:00,0.621215229064,0.631358887555,-0.0101436584912
2014-07-07 00:00:00,0.636789552159,0.604771521653,0.0320180305057
2014-07-07 01:00:00,0.610004970004,0.572174682636,0.0378302873684
2014-07-07 02:00:00,0.585573831539,0.516450477389,0.0691233541504
2014-07-07 03:00:00,0.543616430205,0.422302065256,0.121314364949
2014-07-07 04:00:00,0.466830368834,0.400267330501,0.0665630383326
2014-07-07 05:00:00,0.40620910635,0.366759965254,0.039449141096
2014-07-07 06:00:00,0.354769636141,0.313038917712,0.0417307184285
2014-07-07 07:00:00,0.292227148196,0.304115760663,-0.0118886124674
2014-07-07 08:00:00,0.27962997758,0.227813662628,0.051816314952
2014-07-07 09:00:00,0.225532530471,0.165715773774,0.059816756697
2014-07-07 10:00:00,0.158792407031,0.142042091807,0.0167503152235
2014-07-07 11:00:00,0.111754679816,0.124924198691,-0.0131695188746
2014-07-07 12:00:00,0.133247567465,0.134029460987,-0.000781893522268
2014-07-07 16:00:00,0.235157786121,0.472016797388,-0.236859011267
2014-07-07 17:00:00,0.393359680374,0.522277845258,-0.128918164884
2014-07-07 18:00:00,0.492278020895,0.551778895095,-0.0595008741998
2014-07-07 19:00:00,0.54721383746,0.557059947226,-0.00984610976607
2014-07-07 20:00:00,0.559624409696,0.518453635094,0.041170774602
2014-07-07 21:00:00,0.539264811602,0.545223106242,-0.00595829464002
2014-07-07 22:00:00,0.552565469673,0.559609420669,-0.00704395099613
2014-07-07 23:00:00,0.564774589827,0.563069420341,0.00170516948595
2014-07-08 00:00:00,0.561288117784,0.521913634766,0.0393744830178
2014-07-08 01:00:00,0.550253444997,0.47857258624,0.071680858757
2014-07-08 02:00:00,0.51925514136,0.470559955421,0.0486951859386
2014-07-08 03:00:00,0.485948134861,0.457812588207,0.0281355466539
2014-07-08 04:00:00,0.443588164209,0.404637856403,0.0389503078058
2014-07-08 05:00:00,0.405442131562,0.323236811483,0.082205320079
2014-07-08 06:00:00,0.318963748048,0.262595764596,0.0563679834524
2014-07-08 07:00:00,0.257133460056,0.213791558693,0.0433419013627
2014-07-08 08:00:00,0.209750557636,0.169175773447,0.0405747841886
2014-07-08 09:00:00,0.173894810686,0.108716831806,0.0651779788798
2014-07-08 10:00:00,0.122388878178,0.0859536760675,0.0364352021107
2014-07-08 11:00:00,0.114368008154,0.0786694662313,0.0356985419227
2014-07-08 12:00:00,0.116885676699,0.104892621642,0.0119930550573
2014-07-08 13:00:00,0.110181439801,0.149144196397,-0.038962756596
2014-07-08 14:00:00,0.189907449069,0.205232612136,-0.0153251630666
2014-07-08 15:00:00,0.237798229319,0.272611553121,-0.0348133238018
2014-07-08 16:00:00,0.317866189323,0.389705226238,-0.0718390369149
2014-07-08 17:00:00,0.40881037214,0.489316795749,-0.0805064236088
2014-07-08 18:00:00,0.49108197612,0.533386265258,-0.042304289138
2014-07-08 19:00:00,0.536251957145,0.54485889575,-0.00860693860519
2014-07-08 20:00:00,0.560392564471,0.557059947226,0.00333261724481
2014-07-08 21:00:00,0.55918881841,0.586014681325,-0.0268258629151
2014-07-08 22:00:00,0.578050588325,0.557059947226,0.0209906410988
2014-07-08 23:00:00,0.576775214322,0.533932580996,0.042842633326
2014-07-09 00:00:00,0.549771910752,0.52573784493,0.0240340658216
2014-07-09 01:00:00,0.535433627211,0.485128375093,0.0503052521176
2014-07-09 02:00:00,0.532408998781,0.407733645583,0.124675353198
2014-07-09 03:00:00,0.453949551903,0.308850497056,0.145099054847
2014-07-09 04:00:00,0.364103559151,0.342175757057,0.0219278020944
2014-07-09 05:00:00,0.33391936365,0.35983996591,-0.0259206022601
2014-07-09 06:00:00,0.347577855569,0.3447252305,0.00285262506925
2014-07-09 07:00:00,0.321565525913,0.299016813777,0.0225487121357
2014-07-09 08:00:00,0.292678973499,0.258589449186,0.0340895243132
2014-07-09 09:00:00,0.236770316657,0.226356820661,0.0104134959958
2014-07-09 10:00:00,0.226840243594,0.208692611808,0.0181476317858
2014-07-09 11:00:00,0.201501016112,0.195581034103,0.00591998200867
2014-07-09 12:00:00,0.201205842234,0.201772612464,-0.000566770230203
2014-07-09 13:00:00,0.204592784301,0.21215261148,-0.00755982717852
2014-07-09 14:00:00,0.221693909121,0.252397870825,-0.0307039617036
2014-07-09 15:00:00,0.268504752623,0.300291550499,-0.0317867978758
2014-07-09 16:00:00,0.337623777009,0.327607337385,0.0100164396239
2014-07-09 17:00:00,0.36907395364,0.370584175418,-0.00151022177784
2014-07-09 18:00:00,0.416392223016,0.408826277059,0.00756594595653
2014-07-09 19:00:00,0.440209640199,0.467828376732,-0.0276187365329
2014-07-09 20:00:00,0.480893283652,0.444883115748,0.0360101679043
2014-07-09 21:00:00,0.455429910874,0.406276803616,0.0491531072582
2014-07-09 22:00:00,0.45847736436,0.381328384927,0.0771489794327
2014-07-09 23:00:00,0.420698464274,0.41010101378,0.0105974504936
2014-07-10 00:00:00,0.421798072138,0.480029428208,-0.0582313560697
2014-07-10 01:00:00,0.475606920717,0.470924165912,0.00468275480486
2014-07-10 02:00:00,0.481297299018,0.467099955748,0.0141973432701
2014-07-10 03:00:00,0.461017557395,0.426672591157,0.0343449662384
2014-07-10 04:00:00,0.429684560753,0.42120943378,0.00847512697331
2014-07-10 05:00:00,0.41131850494,0.441787326568,-0.0304688216277
2014-07-10 06:00:00,0.389521685967,0.436142063944,-0.0466203779767
2014-07-10 07:00:00,0.419168035988,0.405730487878,0.0134375481105
2014-07-10 08:00:00,0.376323314883,0.369673649189,0.00664966569435
2014-07-10 09:00:00,0.330287205201,0.292278919679,0.0380082855217
2014-07-10 10:00:00,0.267388709011,0.228359978366,0.0390287306452
2014-07-10 11:00:00,0.209416530232,0.20104419148,0.00837233875208
2014-07-10 12:00:00,0.17401735293,0.232366293776,-0.0583489408456
2014-07-10 13:00:00,0.196006871285,0.29446418263,-0.0984573113453
2014-07-10 14:00:00,0.306712425548,0.372769438369,-0.0660570128213
2014-07-10 15:00:00,0.394762321946,0.428675748862,-0.0339134269164
2014-07-10 16:00:00,0.425020514619,0.423030486239,0.00199002837957
2014-07-10 17:00:00,0.448497073815,0.446886273453,0.00161080036223
2014-07-10 18:00:00,0.465947595454,0.468556797716,-0.00260920226216
2014-07-10 19:00:00,0.493924196688,0.469467323945,0.0244568727434
2014-07-10 20:00:00,0.50224166543,0.482214691159,0.0200269742709
2014-07-10 21:00:00,0.508786028915,0.486038901323,0.0227471275915
2014-07-10 22:00:00,0.512138155703,0.484764164601,0.0273739911022
2014-07-10 23:00:00,0.515085232394,0.52573784493,-0.0106526125356
2014-07-11 00:00:00,0.526980229146,0.540306264603,-0.0133260354573
2014-07-11 01:00:00,0.543910406575,0.47948311247,0.0644272941047
2014-07-11 02:00:00,0.51226548704,0.473109428863,0.0391560581767
2014-07-11 03:00:00,0.482324387456,0.473291534109,0.00903285334701
2014-07-11 04:00:00,0.454380224505,0.45325995706,0.00112026744492
2014-07-11 05:00:00,0.444893239686,0.41010101378,0.0347922259055
2014-07-11 06:00:00,0.410859510374,0.38606312132,0.0247963890535
2014-07-11 07:00:00,0.372332506845,0.353466282303,0.0188662245423
2014-07-11 08:00:00,0.322375576944,0.30957891804,0.0127966589042
2014-07-11 09:00:00,0.302943668883,0.261138922629,0.0418047462537
2014-07-11 10:00:00,0.242422866201,0.203047349185,0.0393755170162
2014-07-11 11:00:00,0.225928663162,0.207053664595,0.0188749985668
2014-07-11 12:00:00,0.210274722461,0.239832608858,-0.0295578863971
2014-07-11 13:00:00,0.251220199058,0.336530494434,-0.0853102953758
2014-07-11 14:00:00,0.329106719819,0.405912593124,-0.0768058733052
2014-07-11 15:00:00,0.417004052074,0.454352588535,-0.037348536461
2014-07-11 16:00:00,0.452956594529,0.54977573739,-0.0968191428607
2014-07-11 17:00:00,0.533179796429,0.59912625903,-0.0659464626006
2014-07-11 18:00:00,0.586106027114,0.654850464277,-0.0687444371631
2014-07-11 19:00:00,0.614874411709,0.67342519936,-0.0585507876508
2014-07-11 20:00:00,0.653082423808,0.662316779359,-0.00923435555085
2014-07-11 21:00:00,0.648755873658,0.670875725917,-0.0221198522585
2014-07-11 22:00:00,0.653484706608,0.71567361641,-0.0621889098021
2014-07-11 23:00:00,0.667621878324,0.718040984607,-0.0504191062835
2014-07-12 00:00:00,0.677188563657,0.687993619032,-0.0108050553747
2014-07-12 01:00:00,0.678654592384,0.667233620999,0.0114209713847
2014-07-12 02:00:00,0.660108760097,0.620432572801,0.0396761872959
2014-07-12 03:00:00,0.624360279792,0.602404153456,0.0219561263362
2014-07-12 04:00:00,0.577559082814,0.57690941903,0.000649663783582
2014-07-12 05:00:00,0.537178717679,0.538667317389,-0.00148859971021
2014-07-12 06:00:00,0.52377795248,0.443244168535,0.0805337839448
2014-07-12 07:00:00,0.440597494339,0.409736803288,0.030860691051
2014-07-12 08:00:00,0.408134134162,0.310671549515,0.0974625846472
2014-07-12 09:00:00,0.330457937164,0.208510506562,0.121947430602
2014-07-12 10:00:00,0.22944738331,0.13166209279,0.0977852905199
2014-07-12 11:00:00,0.16528460033,0.103071569183,0.0622130311473
2014-07-12 12:00:00,0.1324612457,0.10143262197,0.0310286237305
2014-07-12 23:00:00,0.226064419772,0.62225362526,-0.396189205488
2014-07-13 01:00:00,0.425248202136,0.533204160012,-0.107955957876
2014-07-13 02:00:00,0.484864262476,0.527012581651,-0.0421483191746
2014-07-13 03:00:00,0.508427258583,0.499332584274,0.00909467430898
2014-07-13 04:00:00,0.486077473126,0.450710483617,0.035366989509
2014-07-13 05:00:00,0.437943120234,0.364574702303,0.0733684179314
2014-07-13 06:00:00,0.35994613479,0.303205234433,0.0567409003568
2014-07-13 07:00:00,0.283684921323,0.194488402627,0.0891965186959
2014-07-13 08:00:00,0.226069139412,0.147141038692,0.0789281007205
2014-07-14 01:00:00,0.263277483186,0.417021013124,-0.153743529938
2014-07-14 02:00:00,0.380202207862,0.28554102558,0.094661182282
2014-07-14 03:00:00,0.328903652296,0.180830509184,0.148073143112
2014-07-14 04:00:00,0.25868613095,0.120189462298,0.138496668652
2014-07-14 05:00:00,0.187069091021,0.0750273613132,0.112041729708
2014-07-14 06:00:00,0.131261893364,0.0582736786899,0.072988214674
2014-07-14 07:00:00,0.133063183383,0.0457084167224,0.0873547666611
2014-07-14 08:00:00,0.0647780079756,0.0360568386894,0.0287211692862
2014-07-14 09:00:00,0.0608632248991,0.0307757865581,0.030087438341
2014-07-14 10:00:00,0.0644000379549,0.0422484170501,0.0221516209048
2014-07-14 11:00:00,0.0655421591353,0.0373315754107,0.0282105837246
2014-07-14 12:00:00,0.0710653169944,0.0517178898373,0.0193474271571
2014-07-14 13:00:00,0.0619993595135,0.0620978888539,-9.85293403875e-05
2014-07-14 14:00:00,0.079036382275,0.0737526245919,0.00528375768311
2014-07-14 15:00:00,0.0925979614713,0.098701043281,-0.00610308180971
2014-07-14 16:00:00,0.16490626964,0.139310513118,0.0255957565221
2014-07-14 17:00:00,0.168438693375,0.14768735443,0.0207513389452
2014-07-14 18:00:00,0.203860148001,0.125288409183,0.0785717388176
2014-07-14 19:00:00,0.179849647034,0.288272604269,-0.108422957235
2014-07-14 20:00:00,0.266786485619,0.41720311837,-0.150416632751
2014-07-14 21:00:00,0.364514110551,0.447250483945,-0.0827363733939
2014-07-14 22:00:00,0.443386580807,0.404455751157,0.0389308296504
2014-07-14 23:00:00,0.412245390404,0.367124175746,0.0451212146582
2014-07-15 00:00:00,0.385575593684,0.302841023941,0.0827345697428
2014-07-15 01:00:00,0.343270521906,0.244385240006,0.0988852818999
2014-07-15 02:00:00,0.284299849548,0.198494718037,0.0858051315114
2014-07-15 03:00:00,0.245854072861,0.165533668528,0.0803204043334
2014-07-15 04:00:00,0.213079918617,0.183744193119,0.0293357254984
2014-07-15 05:00:00,0.18480660631,0.170450510168,0.0143560961422
2014-07-15 06:00:00,0.186575010822,0.122556830495,0.0640181803269
2014-07-15 07:00:00,0.15664032708,0.156792616725,-0.000152289645092
2014-07-15 08:00:00,0.156210926683,0.171907352135,-0.0156964254522
2014-07-15 09:00:00,0.176416757658,0.170996825906,0.00541993175172
2014-07-15 10:00:00,0.1938488196,0.138582092134,0.0552667274662
2014-07-15 11:00:00,0.148631526716,0.162255774102,-0.0136242473861
2014-07-15 12:00:00,0.153838237317,0.160798932135,-0.00696069481767
2014-07-15 13:00:00,0.145304515621,0.192849455414,-0.0475449397928
2014-07-15 14:00:00,0.201446526598,0.231455767546,-0.0300092409484
2014-07-15 15:00:00,0.253707658431,0.279895762957,-0.0261881045258
2014-07-15 16:00:00,0.298297954723,0.353648387549,-0.0553504328263
2014-07-15 17:00:00,0.359312996623,0.389705226238,-0.0303922296152
2014-07-15 18:00:00,0.392377938906,0.453442062305,-0.0610641233991
2014-07-15 19:00:00,0.454143567999,0.490045216733,-0.0359016487341
2014-07-15 20:00:00,0.454934269523,0.487677848536,-0.0327435790126
2014-07-15 21:00:00,0.499890356943,0.49860416329,0.00128619365312
2014-07-15 22:00:00,0.52176729489,0.493323111159,0.0284441837306
2014-07-15 23:00:00,0.515951341338,0.501153636733,0.0147977046053
2014-07-16 00:00:00,0.497827730217,0.494233637388,0.00359409282854
